"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url_1","Input.image_A1_url","Input.image_B1_url","Input.image_url_2","Input.image_A2_url","Input.image_B2_url","Input.image_url_3","Input.image_A3_url","Input.image_B3_url","Input.image_url_4","Input.image_A4_url","Input.image_B4_url","Input.image_url_5","Input.image_A5_url","Input.image_B5_url","Input.image_url_6","Input.image_A6_url","Input.image_B6_url","Input.image_url_7","Input.image_A7_url","Input.image_B7_url","Input.image_url_8","Input.image_A8_url","Input.image_B8_url","Input.image_url_9","Input.image_A9_url","Input.image_B9_url","Input.image_url_10","Input.image_A10_url","Input.image_B10_url","Answer.choice1","Answer.choice10","Answer.choice2","Answer.choice3","Answer.choice4","Answer.choice5","Answer.choice6","Answer.choice7","Answer.choice8","Answer.choice9","Approve","Reject"
"3LG268AV38LA0WBLX5CB7P6F2KXERL","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","7","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:57:05 PST 2018","","","31IBVUNM9TFXL1PRR26TFOC64P1VF8","A1E2ADZSSESHHP","Rejected","Fri Oct 26 22:55:15 PDT 2018","Fri Oct 26 23:13:48 PDT 2018","Fri Nov 02 23:13:48 PDT 2018","","Sat Oct 27 01:57:05 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.","1113","51% (24/47)","51% (24/47)","51% (24/47)","R5_1313_A_N_original.png","R5_1313_A_N_l2diff.png","R5_1313_A_N_diff.png","R5_140_N_O_original.png","R5_140_N_O_l2diff.png","R5_140_N_O_diff.png","R5_1427_~_A_original.png","R5_1427_~_A_l2diff.png","R5_1427_~_A_diff.png","R5_143_N_A_original.png","R5_143_N_A_diff.png","R5_143_N_A_l2diff.png","R5_166_N_~_original.png","R5_166_N_~_l2diff.png","R5_166_N_~_diff.png","R5_1727_~_O_original.png","R5_1727_~_O_l2diff.png","R5_1727_~_O_diff.png","R5_1907_O_A_original.png","R5_1907_O_A_diff.png","R5_1907_O_A_l2diff.png","R5_1983_O_N_original.png","R5_1983_O_N_diff.png","R5_1983_O_N_l2diff.png","R5_396_O_~_original.png","R5_396_O_~_l2diff.png","R5_396_O_~_diff.png","R5_4282_~_N_original.png","R5_4282_~_N_diff.png","R5_4282_~_N_l2diff.png","optionB","optionB","optionA","optionB","optionB","optionB","optionA","optionA","optionA","optionB"
"3LG268AV38LA0WBLX5CB7P6F2KXERL","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","7","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:57:05 PST 2018","","","31T4R4OBOTWO7Z4LI2DC14B0L2C7C7","A2ZX5TLZPAQ2XD","Submitted","Sun Oct 28 19:26:08 PDT 2018","Sun Oct 28 23:25:33 PDT 2018","Sun Nov 04 22:25:33 PST 2018","","","","14365","100% (21/21)","100% (21/21)","100% (21/21)","R5_1313_A_N_original.png","R5_1313_A_N_l2diff.png","R5_1313_A_N_diff.png","R5_140_N_O_original.png","R5_140_N_O_l2diff.png","R5_140_N_O_diff.png","R5_1427_~_A_original.png","R5_1427_~_A_l2diff.png","R5_1427_~_A_diff.png","R5_143_N_A_original.png","R5_143_N_A_diff.png","R5_143_N_A_l2diff.png","R5_166_N_~_original.png","R5_166_N_~_l2diff.png","R5_166_N_~_diff.png","R5_1727_~_O_original.png","R5_1727_~_O_l2diff.png","R5_1727_~_O_diff.png","R5_1907_O_A_original.png","R5_1907_O_A_diff.png","R5_1907_O_A_l2diff.png","R5_1983_O_N_original.png","R5_1983_O_N_diff.png","R5_1983_O_N_l2diff.png","R5_396_O_~_original.png","R5_396_O_~_l2diff.png","R5_396_O_~_diff.png","R5_4282_~_N_original.png","R5_4282_~_N_diff.png","R5_4282_~_N_l2diff.png","optionB","optionA","optionA","optionA","optionA","optionB","optionA","optionA","optionA","optionA"
"3LG268AV38LA0WBLX5CB7P6F2KXERL","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","7","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:57:05 PST 2018","","","3E1QT0TDFQPJKGV4KH14Q75Q9R2I87","A4RT8SPRCRYVN","Approved","Sun Oct 28 19:26:43 PDT 2018","Sun Oct 28 23:42:04 PDT 2018","Sun Nov 04 22:42:04 PST 2018","Mon Oct 29 01:56:38 PDT 2018","","","15321","100% (16/16)","100% (16/16)","100% (16/16)","R5_1313_A_N_original.png","R5_1313_A_N_l2diff.png","R5_1313_A_N_diff.png","R5_140_N_O_original.png","R5_140_N_O_l2diff.png","R5_140_N_O_diff.png","R5_1427_~_A_original.png","R5_1427_~_A_l2diff.png","R5_1427_~_A_diff.png","R5_143_N_A_original.png","R5_143_N_A_diff.png","R5_143_N_A_l2diff.png","R5_166_N_~_original.png","R5_166_N_~_l2diff.png","R5_166_N_~_diff.png","R5_1727_~_O_original.png","R5_1727_~_O_l2diff.png","R5_1727_~_O_diff.png","R5_1907_O_A_original.png","R5_1907_O_A_diff.png","R5_1907_O_A_l2diff.png","R5_1983_O_N_original.png","R5_1983_O_N_diff.png","R5_1983_O_N_l2diff.png","R5_396_O_~_original.png","R5_396_O_~_l2diff.png","R5_396_O_~_diff.png","R5_4282_~_N_original.png","R5_4282_~_N_diff.png","R5_4282_~_N_l2diff.png","optionB","optionB","optionB","optionA","optionA","optionB","optionA","optionA","optionA","optionB"
"3LG268AV38LA0WBLX5CB7P6F2KXERL","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","7","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:57:05 PST 2018","","","3EWIJTFFVPNPMMOFTUYYCD1GYS80E2","AECKWX9PFTHOM","Rejected","Fri Oct 26 20:31:56 PDT 2018","Fri Oct 26 22:48:04 PDT 2018","Fri Nov 02 22:48:04 PDT 2018","","Sat Oct 27 02:03:31 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.","8168","48% (26/54)","48% (26/54)","48% (26/54)","R5_1313_A_N_original.png","R5_1313_A_N_l2diff.png","R5_1313_A_N_diff.png","R5_140_N_O_original.png","R5_140_N_O_l2diff.png","R5_140_N_O_diff.png","R5_1427_~_A_original.png","R5_1427_~_A_l2diff.png","R5_1427_~_A_diff.png","R5_143_N_A_original.png","R5_143_N_A_diff.png","R5_143_N_A_l2diff.png","R5_166_N_~_original.png","R5_166_N_~_l2diff.png","R5_166_N_~_diff.png","R5_1727_~_O_original.png","R5_1727_~_O_l2diff.png","R5_1727_~_O_diff.png","R5_1907_O_A_original.png","R5_1907_O_A_diff.png","R5_1907_O_A_l2diff.png","R5_1983_O_N_original.png","R5_1983_O_N_diff.png","R5_1983_O_N_l2diff.png","R5_396_O_~_original.png","R5_396_O_~_l2diff.png","R5_396_O_~_diff.png","R5_4282_~_N_original.png","R5_4282_~_N_diff.png","R5_4282_~_N_l2diff.png","optionB","optionB","optionB","optionB","optionB","optionA","optionA","optionA","optionB","optionB"
"3LG268AV38LA0WBLX5CB7P6F2KXERL","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","7","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:57:05 PST 2018","","","3L4PIM1GQUWBSLP5N8T73CUJPU7RY1","A11K4HY613LGHX","Approved","Fri Oct 26 19:57:47 PDT 2018","Fri Oct 26 20:34:10 PDT 2018","Fri Nov 02 20:34:10 PDT 2018","Sat Oct 27 01:56:28 PDT 2018","","","2183","19% (30/156)","19% (30/156)","19% (30/156)","R5_1313_A_N_original.png","R5_1313_A_N_l2diff.png","R5_1313_A_N_diff.png","R5_140_N_O_original.png","R5_140_N_O_l2diff.png","R5_140_N_O_diff.png","R5_1427_~_A_original.png","R5_1427_~_A_l2diff.png","R5_1427_~_A_diff.png","R5_143_N_A_original.png","R5_143_N_A_diff.png","R5_143_N_A_l2diff.png","R5_166_N_~_original.png","R5_166_N_~_l2diff.png","R5_166_N_~_diff.png","R5_1727_~_O_original.png","R5_1727_~_O_l2diff.png","R5_1727_~_O_diff.png","R5_1907_O_A_original.png","R5_1907_O_A_diff.png","R5_1907_O_A_l2diff.png","R5_1983_O_N_original.png","R5_1983_O_N_diff.png","R5_1983_O_N_l2diff.png","R5_396_O_~_original.png","R5_396_O_~_l2diff.png","R5_396_O_~_diff.png","R5_4282_~_N_original.png","R5_4282_~_N_diff.png","R5_4282_~_N_l2diff.png","optionB","optionB","optionA","optionA","optionB","optionB","optionA","optionA","optionB","optionB"
"3LG268AV38LA0WBLX5CB7P6F2KXERL","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","7","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:57:05 PST 2018","","","3R2PKQ87NXOY55X8EIBNVP6LTWRMIZ","A1830YARZUAFPX","Submitted","Sun Oct 28 19:26:07 PDT 2018","Sun Oct 28 22:43:13 PDT 2018","Sun Nov 04 21:43:13 PST 2018","","","","11826","100% (19/19)","100% (19/19)","100% (19/19)","R5_1313_A_N_original.png","R5_1313_A_N_l2diff.png","R5_1313_A_N_diff.png","R5_140_N_O_original.png","R5_140_N_O_l2diff.png","R5_140_N_O_diff.png","R5_1427_~_A_original.png","R5_1427_~_A_l2diff.png","R5_1427_~_A_diff.png","R5_143_N_A_original.png","R5_143_N_A_diff.png","R5_143_N_A_l2diff.png","R5_166_N_~_original.png","R5_166_N_~_l2diff.png","R5_166_N_~_diff.png","R5_1727_~_O_original.png","R5_1727_~_O_l2diff.png","R5_1727_~_O_diff.png","R5_1907_O_A_original.png","R5_1907_O_A_diff.png","R5_1907_O_A_l2diff.png","R5_1983_O_N_original.png","R5_1983_O_N_diff.png","R5_1983_O_N_l2diff.png","R5_396_O_~_original.png","R5_396_O_~_l2diff.png","R5_396_O_~_diff.png","R5_4282_~_N_original.png","R5_4282_~_N_diff.png","R5_4282_~_N_l2diff.png","optionA","optionB","optionB","optionB","optionB","optionA","optionB","optionB","optionB","optionA"
"3LG268AV38LA0WBLX5CB7P6F2KXERL","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","7","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:57:05 PST 2018","","","3SBEHTYCWOJYZMMMXLZYPKTS2YKIYK","A1LD9ZQ3XTCWUN","Approved","Fri Oct 26 19:38:21 PDT 2018","Fri Oct 26 19:49:27 PDT 2018","Fri Nov 02 19:49:27 PDT 2018","Sat Oct 27 01:54:28 PDT 2018","","","666","100% (19/19)","100% (19/19)","100% (19/19)","R5_1313_A_N_original.png","R5_1313_A_N_l2diff.png","R5_1313_A_N_diff.png","R5_140_N_O_original.png","R5_140_N_O_l2diff.png","R5_140_N_O_diff.png","R5_1427_~_A_original.png","R5_1427_~_A_l2diff.png","R5_1427_~_A_diff.png","R5_143_N_A_original.png","R5_143_N_A_diff.png","R5_143_N_A_l2diff.png","R5_166_N_~_original.png","R5_166_N_~_l2diff.png","R5_166_N_~_diff.png","R5_1727_~_O_original.png","R5_1727_~_O_l2diff.png","R5_1727_~_O_diff.png","R5_1907_O_A_original.png","R5_1907_O_A_diff.png","R5_1907_O_A_l2diff.png","R5_1983_O_N_original.png","R5_1983_O_N_diff.png","R5_1983_O_N_l2diff.png","R5_396_O_~_original.png","R5_396_O_~_l2diff.png","R5_396_O_~_diff.png","R5_4282_~_N_original.png","R5_4282_~_N_diff.png","R5_4282_~_N_l2diff.png","optionB","optionA","optionA","optionB","optionB","optionB","optionA","optionA","optionB","optionA"
"32ZCLEW0BZZXZZHYYEJDZAJS6A5JPJ","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","9","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:14 PST 2018","","","34X6J5FLPUELLVF6OT34OZ5QGA1QJM","A34HKFZ7LF12EC","Approved","Sun Oct 28 11:15:21 PDT 2018","Sun Oct 28 11:19:06 PDT 2018","Sun Nov 04 10:19:06 PST 2018","Mon Oct 29 01:33:41 PDT 2018","","","225","100% (8/8)","100% (8/8)","100% (8/8)","R5_5670_A_O_original.png","R5_5670_A_O_diff.png","R5_5670_A_O_l2diff.png","R5_6677_A_~_original.png","R5_6677_A_~_l2diff.png","R5_6677_A_~_diff.png","R6_119_O_~_original.png","R6_119_O_~_l2diff.png","R6_119_O_~_diff.png","R6_140_N_A_original.png","R6_140_N_A_l2diff.png","R6_140_N_A_diff.png","R6_2479_~_N_original.png","R6_2479_~_N_diff.png","R6_2479_~_N_l2diff.png","R6_278_O_N_original.png","R6_278_O_N_l2diff.png","R6_278_O_N_diff.png","R6_3295_A_N_original.png","R6_3295_A_N_l2diff.png","R6_3295_A_N_diff.png","R6_3954_A_O_original.png","R6_3954_A_O_diff.png","R6_3954_A_O_l2diff.png","R6_4522_~_O_original.png","R6_4522_~_O_l2diff.png","R6_4522_~_O_diff.png","R6_4918_~_A_original.png","R6_4918_~_A_diff.png","R6_4918_~_A_l2diff.png","optionB","optionA","optionA","optionB","optionB","optionB","optionA","optionB","optionB","optionA"
"32ZCLEW0BZZXZZHYYEJDZAJS6A5JPJ","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","9","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:14 PST 2018","","","39LOEL67OTL4UDDLZEUHM131Q1V382","A2BACJE00ZUDXS","Approved","Fri Oct 26 20:39:07 PDT 2018","Fri Oct 26 20:47:51 PDT 2018","Fri Nov 02 20:47:51 PDT 2018","Sat Oct 27 01:45:14 PDT 2018","","","524","95% (20/21)","95% (20/21)","95% (20/21)","R5_5670_A_O_original.png","R5_5670_A_O_diff.png","R5_5670_A_O_l2diff.png","R5_6677_A_~_original.png","R5_6677_A_~_l2diff.png","R5_6677_A_~_diff.png","R6_119_O_~_original.png","R6_119_O_~_l2diff.png","R6_119_O_~_diff.png","R6_140_N_A_original.png","R6_140_N_A_l2diff.png","R6_140_N_A_diff.png","R6_2479_~_N_original.png","R6_2479_~_N_diff.png","R6_2479_~_N_l2diff.png","R6_278_O_N_original.png","R6_278_O_N_l2diff.png","R6_278_O_N_diff.png","R6_3295_A_N_original.png","R6_3295_A_N_l2diff.png","R6_3295_A_N_diff.png","R6_3954_A_O_original.png","R6_3954_A_O_diff.png","R6_3954_A_O_l2diff.png","R6_4522_~_O_original.png","R6_4522_~_O_l2diff.png","R6_4522_~_O_diff.png","R6_4918_~_A_original.png","R6_4918_~_A_diff.png","R6_4918_~_A_l2diff.png","optionB","optionA","optionB","optionB","optionB","optionA","optionB","optionB","optionB","optionB"
"32ZCLEW0BZZXZZHYYEJDZAJS6A5JPJ","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","9","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:14 PST 2018","","","3B2X28YI3XVMTUYALSCPK65M8Z16BV","AZE7YSINS9UNZ","Rejected","Fri Oct 26 21:45:05 PDT 2018","Sat Oct 27 01:22:12 PDT 2018","Sat Nov 03 01:22:12 PDT 2018","","Sat Oct 27 02:04:23 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""","13027","48% (20/42)","48% (20/42)","48% (20/42)","R5_5670_A_O_original.png","R5_5670_A_O_diff.png","R5_5670_A_O_l2diff.png","R5_6677_A_~_original.png","R5_6677_A_~_l2diff.png","R5_6677_A_~_diff.png","R6_119_O_~_original.png","R6_119_O_~_l2diff.png","R6_119_O_~_diff.png","R6_140_N_A_original.png","R6_140_N_A_l2diff.png","R6_140_N_A_diff.png","R6_2479_~_N_original.png","R6_2479_~_N_diff.png","R6_2479_~_N_l2diff.png","R6_278_O_N_original.png","R6_278_O_N_l2diff.png","R6_278_O_N_diff.png","R6_3295_A_N_original.png","R6_3295_A_N_l2diff.png","R6_3295_A_N_diff.png","R6_3954_A_O_original.png","R6_3954_A_O_diff.png","R6_3954_A_O_l2diff.png","R6_4522_~_O_original.png","R6_4522_~_O_l2diff.png","R6_4522_~_O_diff.png","R6_4918_~_A_original.png","R6_4918_~_A_diff.png","R6_4918_~_A_l2diff.png","optionA","optionB","optionB","optionB","optionB","optionB","optionB","optionA","optionA","optionA"
"32ZCLEW0BZZXZZHYYEJDZAJS6A5JPJ","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","9","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:14 PST 2018","","","3CFJTT4SXU6FK2QLAC9YC79VY7G7IT","AYJEQZWQZ471L","Submitted","Sun Oct 28 21:36:31 PDT 2018","Sun Oct 28 22:18:37 PDT 2018","Sun Nov 04 21:18:37 PST 2018","","","","2526","100% (20/20)","100% (20/20)","100% (20/20)","R5_5670_A_O_original.png","R5_5670_A_O_diff.png","R5_5670_A_O_l2diff.png","R5_6677_A_~_original.png","R5_6677_A_~_l2diff.png","R5_6677_A_~_diff.png","R6_119_O_~_original.png","R6_119_O_~_l2diff.png","R6_119_O_~_diff.png","R6_140_N_A_original.png","R6_140_N_A_l2diff.png","R6_140_N_A_diff.png","R6_2479_~_N_original.png","R6_2479_~_N_diff.png","R6_2479_~_N_l2diff.png","R6_278_O_N_original.png","R6_278_O_N_l2diff.png","R6_278_O_N_diff.png","R6_3295_A_N_original.png","R6_3295_A_N_l2diff.png","R6_3295_A_N_diff.png","R6_3954_A_O_original.png","R6_3954_A_O_diff.png","R6_3954_A_O_l2diff.png","R6_4522_~_O_original.png","R6_4522_~_O_l2diff.png","R6_4522_~_O_diff.png","R6_4918_~_A_original.png","R6_4918_~_A_diff.png","R6_4918_~_A_l2diff.png","optionA","optionB","optionA","optionB","optionA","optionB","optionA","optionB","optionA","optionA"
"32ZCLEW0BZZXZZHYYEJDZAJS6A5JPJ","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","9","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:14 PST 2018","","","3PB5A5BD0WM1OBKQKO9VRVWFJN6G7E","A31J4TQIDERVVE","Rejected","Fri Oct 26 21:20:12 PDT 2018","Fri Oct 26 21:38:19 PDT 2018","Fri Nov 02 21:38:19 PDT 2018","","Sat Oct 27 02:06:58 PDT 2018","Dear Madam/Sir,
Thanks for your efforts. But we are afraid that we could not accept part of your assignments. 
As we emphasized in every HIT instructions that ""In each part, you can take up to 6 HITs ... We only give rewards to your first 6 HITs in each part.""
Considering you really spent much time on that, we will accept two more HITs of this part for your case.","1087","33% (26/78)","33% (26/78)","33% (26/78)","R5_5670_A_O_original.png","R5_5670_A_O_diff.png","R5_5670_A_O_l2diff.png","R5_6677_A_~_original.png","R5_6677_A_~_l2diff.png","R5_6677_A_~_diff.png","R6_119_O_~_original.png","R6_119_O_~_l2diff.png","R6_119_O_~_diff.png","R6_140_N_A_original.png","R6_140_N_A_l2diff.png","R6_140_N_A_diff.png","R6_2479_~_N_original.png","R6_2479_~_N_diff.png","R6_2479_~_N_l2diff.png","R6_278_O_N_original.png","R6_278_O_N_l2diff.png","R6_278_O_N_diff.png","R6_3295_A_N_original.png","R6_3295_A_N_l2diff.png","R6_3295_A_N_diff.png","R6_3954_A_O_original.png","R6_3954_A_O_diff.png","R6_3954_A_O_l2diff.png","R6_4522_~_O_original.png","R6_4522_~_O_l2diff.png","R6_4522_~_O_diff.png","R6_4918_~_A_original.png","R6_4918_~_A_diff.png","R6_4918_~_A_l2diff.png","optionA","optionB","optionB","optionA","optionB","optionA","optionB","optionA","optionB","optionA"
"32ZCLEW0BZZXZZHYYEJDZAJS6A5JPJ","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","9","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:14 PST 2018","","","3SPJ033422JUUX6SF3KY1L8SFLUJYY","A2UF26QQNQOFCZ","Submitted","Sun Oct 28 19:26:08 PDT 2018","Sun Oct 28 22:57:45 PDT 2018","Sun Nov 04 21:57:45 PST 2018","","","","12697","100% (20/20)","100% (20/20)","100% (20/20)","R5_5670_A_O_original.png","R5_5670_A_O_diff.png","R5_5670_A_O_l2diff.png","R5_6677_A_~_original.png","R5_6677_A_~_l2diff.png","R5_6677_A_~_diff.png","R6_119_O_~_original.png","R6_119_O_~_l2diff.png","R6_119_O_~_diff.png","R6_140_N_A_original.png","R6_140_N_A_l2diff.png","R6_140_N_A_diff.png","R6_2479_~_N_original.png","R6_2479_~_N_diff.png","R6_2479_~_N_l2diff.png","R6_278_O_N_original.png","R6_278_O_N_l2diff.png","R6_278_O_N_diff.png","R6_3295_A_N_original.png","R6_3295_A_N_l2diff.png","R6_3295_A_N_diff.png","R6_3954_A_O_original.png","R6_3954_A_O_diff.png","R6_3954_A_O_l2diff.png","R6_4522_~_O_original.png","R6_4522_~_O_l2diff.png","R6_4522_~_O_diff.png","R6_4918_~_A_original.png","R6_4918_~_A_diff.png","R6_4918_~_A_l2diff.png","optionA","optionA","optionA","optionA","optionA","optionA","optionA","optionA","optionA","optionA"
"32ZCLEW0BZZXZZHYYEJDZAJS6A5JPJ","3BS7Z4CKG2YSKSLVDJ5LUIHD0O5QYI","Choose one image from two images","Choose one image from two images that more similar to the given reference image","image, comparison, choose, abtest","$0.30","Fri Oct 26 13:33:59 PDT 2018","9","BatchId:3413944;OriginalHitTemplateId:926158629;","18000","604800","Mon Nov 26 00:56:14 PST 2018","","","3TK8OJTYM219CEEL552YRIQA6WSVPH","A1Y2N49VMVJ7C6","Approved","Sat Oct 27 03:58:49 PDT 2018","Sat Oct 27 04:05:10 PDT 2018","Sat Nov 03 04:05:10 PDT 2018","Mon Oct 29 01:38:34 PDT 2018","","","381","100% (16/16)","100% (16/16)","100% (16/16)","R5_5670_A_O_original.png","R5_5670_A_O_diff.png","R5_5670_A_O_l2diff.png","R5_6677_A_~_original.png","R5_6677_A_~_l2diff.png","R5_6677_A_~_diff.png","R6_119_O_~_original.png","R6_119_O_~_l2diff.png","R6_119_O_~_diff.png","R6_140_N_A_original.png","R6_140_N_A_l2diff.png","R6_140_N_A_diff.png","R6_2479_~_N_original.png","R6_2479_~_N_diff.png","R6_2479_~_N_l2diff.png","R6_278_O_N_original.png","R6_278_O_N_l2diff.png","R6_278_O_N_diff.png","R6_3295_A_N_original.png","R6_3295_A_N_l2diff.png","R6_3295_A_N_diff.png","R6_3954_A_O_original.png","R6_3954_A_O_diff.png","R6_3954_A_O_l2diff.png","R6_4522_~_O_original.png","R6_4522_~_O_l2diff.png","R6_4522_~_O_diff.png","R6_4918_~_A_original.png","R6_4918_~_A_diff.png","R6_4918_~_A_l2diff.png","optionA","optionA","optionB","optionA","optionA","optionA","optionA","optionA","optionB","optionA"
